"","log.radon","floor","county.name","county","u.full"
"1281","1.43508452528932","0","STARK               ","45","0.655040246923918"
"1282","1.06471073699243","0","STARK               ","45","0.655040246923918"
"1283","1.7404661748405","0","STARK               ","45","0.655040246923918"
"1284","1.19392246847243","0","STARK               ","45","0.655040246923918"
"1285","1.22377543162212","0","STARK               ","45","0.655040246923918"
"1286","-0.510825623765991","1","STARK               ","45","0.655040246923918"
"1287","1.45861502269952","0","STARK               ","45","0.655040246923918"
"1288","2.76000994003292","0","STARK               ","45","0.655040246923918"
"1289","0.470003629245736","0","STARK               ","45","0.655040246923918"
"1290","1.56861591791385","0","STARK               ","45","0.655040246923918"
"1291","1.33500106673234","0","STARK               ","45","0.655040246923918"
"1292","1.54756250871601","0","STARK               ","45","0.655040246923918"
"1293","1.66770682055808","0","STARK               ","45","0.655040246923918"
"1294","1.58923520511658","0","STARK               ","45","0.655040246923918"
"1295","1.28093384546206","0","STARK               ","45","0.655040246923918"
"1296","1.45861502269952","0","STARK               ","45","0.655040246923918"
"1297","2.19722457733622","0","STARK               ","45","0.655040246923918"
"1298","1.48160454092422","0","STARK               ","45","0.655040246923918"
"1299","1.50407739677627","0","STARK               ","45","0.655040246923918"
"1300","2.36085400111802","0","STARK               ","45","0.655040246923918"
"1301","2.19722457733622","0","STARK               ","45","0.655040246923918"
"1302","2.76631910922619","0","STARK               ","45","0.655040246923918"
"1303","1.1314021114911","0","STARK               ","45","0.655040246923918"
"1304","0.955511445027436","1","STARK               ","45","0.655040246923918"
"1305","1.77495235091167","0","STARK               ","45","0.655040246923918"
"1306","0.470003629245736","0","STARK               ","45","0.655040246923918"
"1307","0.470003629245736","0","STARK               ","45","0.655040246923918"
"1308","1.90210752639692","0","STARK               ","45","0.655040246923918"
"1309","1.45861502269952","0","STARK               ","45","0.655040246923918"
"1310","1.77495235091167","0","STARK               ","45","0.655040246923918"
"1311","2.01490302054226","0","STARK               ","45","0.655040246923918"
"1312","0.993251773010283","0","STARK               ","45","0.655040246923918"
"1313","0.693147180559945","0","STARK               ","45","0.655040246923918"
"1314","1.02961941718116","0","STARK               ","45","0.655040246923918"
"1315","1.3609765531356","0","STARK               ","45","0.655040246923918"
"1316","3.3178157727231","0","STARK               ","45","0.655040246923918"
"1317","1.38629436111989","0","STARK               ","45","0.655040246923918"
"1318","0.405465108108164","0","STARK               ","45","0.655040246923918"
"1319","2.27212588550934","0","STARK               ","45","0.655040246923918"
"1320","0.78845736036427","0","STARK               ","45","0.655040246923918"
"1321","2.04122032885964","0","STARK               ","45","0.655040246923918"
"1322","1.96009478404727","0","STARK               ","45","0.655040246923918"
"1323","1.09861228866811","0","STARK               ","45","0.655040246923918"
"1324","2.92852352386054","0","STARK               ","45","0.655040246923918"
"1325","1.06471073699243","0","STARK               ","45","0.655040246923918"
"1326","2.56494935746154","0","STARK               ","45","0.655040246923918"
"1327","1.09861228866811","0","STARK               ","45","0.655040246923918"
"1328","1.97408102602201","0","STARK               ","45","0.655040246923918"
"1329","1.64865862558738","0","STARK               ","45","0.655040246923918"
"1330","0.916290731874155","0","STARK               ","45","0.655040246923918"
"1331","2.19722457733622","0","STARK               ","45","0.655040246923918"
"1332","3.20274644293832","0","STARK               ","45","0.655040246923918"
"1333","0.8754687373539","0","STARK               ","45","0.655040246923918"
"1334","1.3609765531356","0","STARK               ","45","0.655040246923918"
"1335","1.97408102602201","0","STARK               ","45","0.655040246923918"
"1336","1.16315080980568","0","STARK               ","45","0.655040246923918"
"1337","1.68639895357023","0","STARK               ","45","0.655040246923918"
"1338","0.587786664902119","0","STARK               ","45","0.655040246923918"
"1339","0.693147180559945","0","STARK               ","45","0.655040246923918"
"1340","1.16315080980568","0","STARK               ","45","0.655040246923918"
"1341","1.19392246847243","0","STARK               ","45","0.655040246923918"
"1342","1.25276296849537","0","STARK               ","45","0.655040246923918"
"1343","0.78845736036427","0","STARK               ","45","0.655040246923918"
"1344","2.37024374146786","0","STARK               ","45","0.655040246923918"
"1345","1.97408102602201","0","STARK               ","45","0.655040246923918"
"1346","-1.20397280432594","1","STARK               ","45","0.655040246923918"
"1347","2.99573227355399","0","STARK               ","45","0.655040246923918"
"1348","3.04927304048202","0","STARK               ","45","0.655040246923918"
"1349","2.00148000021012","0","STARK               ","45","0.655040246923918"
"1350","1.66770682055808","0","STARK               ","45","0.655040246923918"
"1351","3.48124008933569","0","STARK               ","45","0.655040246923918"
"1352","2.37024374146786","0","STARK               ","45","0.655040246923918"
"1353","1.30833281965018","0","STARK               ","45","0.655040246923918"
"1354","2.41591377830105","0","STARK               ","45","0.655040246923918"
"1355","2.69462718077007","0","STARK               ","45","0.655040246923918"
"1356","0.693147180559945","0","STARK               ","45","0.655040246923918"
"1357","2.10413415427021","0","STARK               ","45","0.655040246923918"
"1358","0.693147180559945","1","STARK               ","45","0.655040246923918"
"1359","2.56494935746154","0","STARK               ","45","0.655040246923918"
"1360","2.14006616349627","0","STARK               ","45","0.655040246923918"
"1361","1.43508452528932","0","STARK               ","45","0.655040246923918"
"1362","0.262364264467491","0","STARK               ","45","0.655040246923918"
"1363","1.45861502269952","1","STARK               ","45","0.655040246923918"
"1364","1.80828877117927","0","STARK               ","45","0.655040246923918"
"1365","1.1314021114911","0","STEELE              ","46","0.37378178400073"
"1366","1.19392246847243","0","STEELE              ","46","0.37378178400073"
"1367","2.87919845729804","0","STEELE              ","46","0.37378178400073"
"1368","0.262364264467491","1","STEELE              ","46","0.37378178400073"
"1369","1.45861502269952","0","STEELE              ","46","0.37378178400073"
"1370","1.52605630349505","0","STEELE              ","46","0.37378178400073"
"1371","0.78845736036427","0","STEELE              ","46","0.37378178400073"
"1372","1.25276296849537","0","STUTSMAN            ","47","0.298087745165662"
"1373","0.741937344729377","1","STUTSMAN            ","47","0.298087745165662"
"1374","2.00148000021012","0","STUTSMAN            ","47","0.298087745165662"
"1375","1.64865862558738","0","STUTSMAN            ","47","0.298087745165662"
"1376","2.24070968927596","0","STUTSMAN            ","47","0.298087745165662"
"1377","1.50407739677627","0","STUTSMAN            ","47","0.298087745165662"
"1378","1.22377543162212","0","STUTSMAN            ","47","0.298087745165662"
"1379","1.7404661748405","0","STUTSMAN            ","47","0.298087745165662"
"1380","1.25276296849537","0","STUTSMAN            ","47","0.298087745165662"
"1381","2.55722731136763","0","STUTSMAN            ","47","0.298087745165662"
"1382","4.90082042808905","0","STUTSMAN            ","47","0.298087745165662"
"1383","1.41098697371026","0","STUTSMAN            ","47","0.298087745165662"
"1384","1.62924053973028","0","STUTSMAN            ","47","0.298087745165662"
"1385","1.48160454092422","0","STUTSMAN            ","47","0.298087745165662"
"1386","1.33500106673234","0","STUTSMAN            ","47","0.298087745165662"
"1387","0.0953101798043249","0","STUTSMAN            ","47","0.298087745165662"
"1388","1.52605630349505","0","STUTSMAN            ","47","0.298087745165662"
"1389","0.182321556793955","0","STUTSMAN            ","47","0.298087745165662"
"1390","2.05412373369555","0","STUTSMAN            ","47","0.298087745165662"
"1391","1.7404661748405","0","STUTSMAN            ","47","0.298087745165662"
"1392","1.88706964903238","0","STUTSMAN            ","47","0.298087745165662"
"1393","1.38629436111989","0","STUTSMAN            ","47","0.298087745165662"
"1394","1.43508452528932","0","STUTSMAN            ","47","0.298087745165662"
"1395","1.98787434815435","0","STUTSMAN            ","47","0.298087745165662"
"1396","1.54756250871601","0","STUTSMAN            ","47","0.298087745165662"
"1397","0.693147180559945","0","STUTSMAN            ","47","0.298087745165662"
"1398","1.09861228866811","0","STUTSMAN            ","47","0.298087745165662"
"1399","1.1314021114911","1","STUTSMAN            ","47","0.298087745165662"
"1400","1.79175946922805","0","STUTSMAN            ","47","0.298087745165662"
"1401","1.58923520511658","1","STUTSMAN            ","47","0.298087745165662"
"1402","1.7227665977411","0","STUTSMAN            ","47","0.298087745165662"
"1403","-0.105360515657826","1","STUTSMAN            ","47","0.298087745165662"
"1404","1.50407739677627","0","STUTSMAN            ","47","0.298087745165662"
"1405","-1.20397280432594","1","STUTSMAN            ","47","0.298087745165662"
"1406","1.58923520511658","0","STUTSMAN            ","47","0.298087745165662"
"1407","1.85629799036563","0","STUTSMAN            ","47","0.298087745165662"
"1408","1.56861591791385","0","STUTSMAN            ","47","0.298087745165662"
"1409","0.405465108108164","1","STUTSMAN            ","47","0.298087745165662"
"1410","1.66770682055808","0","STUTSMAN            ","47","0.298087745165662"
"1411","0.336472236621213","1","STUTSMAN            ","47","0.298087745165662"
"1412","1.85629799036563","0","TOWNER              ","48","0.327676524653326"
"1413","2.484906649788","0","TOWNER              ","48","0.327676524653326"
"1414","3.60549784517489","0","TOWNER              ","48","0.327676524653326"
"1415","1.25276296849537","0","TOWNER              ","48","0.327676524653326"
"1416","1.79175946922805","0","TOWNER              ","48","0.327676524653326"
"1417","1.82454929205105","0","TOWNER              ","48","0.327676524653326"
"1418","0.832909122935104","0","TOWNER              ","48","0.327676524653326"
"1419","0.993251773010283","1","TOWNER              ","48","0.327676524653326"
"1420","0.955511445027436","0","TOWNER              ","48","0.327676524653326"
"1421","0.955511445027436","0","TOWNER              ","48","0.327676524653326"
"1422","1.98787434815435","0","TRAILL              ","49","0.52263758704235"
"1423","0.587786664902119","0","TRAILL              ","49","0.52263758704235"
"1424","1.30833281965018","1","TRAILL              ","49","0.52263758704235"
"1425","1.75785791755237","0","TRAILL              ","49","0.52263758704235"
"1426","1.62924053973028","0","TRAILL              ","49","0.52263758704235"
"1427","1.25276296849537","0","TRAILL              ","49","0.52263758704235"
"1428","2.39789527279837","0","TRAILL              ","49","0.52263758704235"
"1429","3.64283551561253","0","TRAILL              ","49","0.52263758704235"
"1430","1.93152141160321","1","TRAILL              ","49","0.52263758704235"
"1431","1.84054963339749","0","TRAILL              ","49","0.52263758704235"
"1432","2.27212588550934","0","TRAILL              ","49","0.52263758704235"
"1433","1.70474809223843","0","TRAILL              ","49","0.52263758704235"
"1434","2.05412373369555","0","TRAILL              ","49","0.52263758704235"
"1435","1.28093384546206","0","TRAILL              ","49","0.52263758704235"
"1436","1.54756250871601","0","TRAILL              ","49","0.52263758704235"
"1437","2.54944517092557","0","TRAILL              ","49","0.52263758704235"
"1438","2.46809953147162","0","TRAILL              ","49","0.52263758704235"
"1439","0.0953101798043249","0","TRAILL              ","49","0.52263758704235"
"1440","-2.30258509299405","1","TRAILL              ","49","0.52263758704235"
"1441","1.62924053973028","0","TRAILL              ","49","0.52263758704235"
"1442","1.7404661748405","0","TRAILL              ","49","0.52263758704235"
"1443","1.22377543162212","0","TRAILL              ","49","0.52263758704235"
"1444","-0.510825623765991","1","TRAILL              ","49","0.52263758704235"
"1445","1.09861228866811","0","TRAILL              ","49","0.52263758704235"
"1446","1.58923520511658","1","TRAILL              ","49","0.52263758704235"
"1447","1.88706964903238","0","TRAILL              ","49","0.52263758704235"
"1448","1.41098697371026","0","WALSH               ","50","0.334735014238121"
"1449","2.24070968927596","0","WALSH               ","50","0.334735014238121"
"1450","3.27336401015227","0","WALSH               ","50","0.334735014238121"
"1451","3.34286180464919","0","WALSH               ","50","0.334735014238121"
"1452","3.03974915897077","0","WALSH               ","50","0.334735014238121"
"1453","3.92395157629342","0","WALSH               ","50","0.334735014238121"
"1454","-0.916290731874155","1","WALSH               ","50","0.334735014238121"
"1455","2.45100509811232","0","WALSH               ","50","0.334735014238121"
"1456","2.37954613413017","0","WALSH               ","50","0.334735014238121"
"1457","0","1","WALSH               ","50","0.334735014238121"
"1458","2.99071973173045","0","WALSH               ","50","0.334735014238121"
"1459","2.19722457733622","0","WALSH               ","50","0.334735014238121"
"1460","2.90142159408275","0","WALSH               ","50","0.334735014238121"
"1461","1.06471073699243","1","WALSH               ","50","0.334735014238121"
"1462","2.54160199346455","0","WALSH               ","50","0.334735014238121"
"1463","1.56861591791385","0","WALSH               ","50","0.334735014238121"
"1464","1.43508452528932","1","WALSH               ","50","0.334735014238121"
"1465","2.17475172148416","0","WALSH               ","50","0.334735014238121"
"1466","2.47653840011748","0","WALSH               ","50","0.334735014238121"
"1467","2.76000994003292","0","WALSH               ","50","0.334735014238121"
"1468","2.94443897916644","0","WALSH               ","50","0.334735014238121"
"1469","1.90210752639692","0","WALSH               ","50","0.334735014238121"
"1470","2.2512917986065","0","WALSH               ","50","0.334735014238121"
"1471","1.28093384546206","0","WALSH               ","50","0.334735014238121"
"1472","2.06686275947298","0","WALSH               ","50","0.334735014238121"
"1473","2.9338568698359","0","WALSH               ","50","0.334735014238121"
"1474","1.80828877117927","0","WALSH               ","50","0.334735014238121"
"1475","1.56861591791385","0","WALSH               ","50","0.334735014238121"
"1476","2.45958884180371","0","WALSH               ","50","0.334735014238121"
"1477","3.32503602069659","0","WALSH               ","50","0.334735014238121"
"1478","1.3609765531356","0","WALSH               ","50","0.334735014238121"
"1479","0.78845736036427","0","WALSH               ","50","0.334735014238121"
"1480","2.00148000021012","1","WALSH               ","50","0.334735014238121"
"1481","1.25276296849537","0","WALSH               ","50","0.334735014238121"
"1482","1.22377543162212","0","WALSH               ","50","0.334735014238121"
"1483","2.72129542785223","0","WALSH               ","50","0.334735014238121"
"1484","1.62924053973028","0","WALSH               ","50","0.334735014238121"
"1485","2.56494935746154","0","WALSH               ","50","0.334735014238121"
"1486","0.78845736036427","0","WALSH               ","50","0.334735014238121"
"1487","1.80828877117927","0","WALSH               ","50","0.334735014238121"
"1488","1.90210752639692","0","WALSH               ","50","0.334735014238121"
"1489","2.95491027903374","0","WALSH               ","50","0.334735014238121"
"1490","2.27212588550934","0","WALSH               ","50","0.334735014238121"
"1491","2.11625551480255","0","WALSH               ","50","0.334735014238121"
"1492","2.07944154167984","0","WALSH               ","50","0.334735014238121"
"1493","0.0953101798043249","1","WALSH               ","50","0.334735014238121"
"1494","0.78845736036427","0","WALSH               ","50","0.334735014238121"
"1495","1.94591014905531","0","WALSH               ","50","0.334735014238121"
"1496","0.993251773010283","0","WALSH               ","50","0.334735014238121"
"1497","0.916290731874155","0","WARD                ","51","0.401450393247796"
"1498","1.25276296849537","0","WARD                ","51","0.401450393247796"
"1499","1.62924053973028","0","WARD                ","51","0.401450393247796"
"1500","1.16315080980568","0","WARD                ","51","0.401450393247796"
"1501","1.80828877117927","0","WARD                ","51","0.401450393247796"
"1502","0.916290731874155","0","WARD                ","51","0.401450393247796"
"1503","1.43508452528932","0","WARD                ","51","0.401450393247796"
"1504","1.80828877117927","0","WARD                ","51","0.401450393247796"
"1505","-0.22314355131421","1","WARD                ","51","0.401450393247796"
"1506","1.41098697371026","0","WARD                ","51","0.401450393247796"
"1507","-0.22314355131421","1","WARD                ","51","0.401450393247796"
"1508","3.02529107579554","0","WARD                ","51","0.401450393247796"
"1509","-0.105360515657826","1","WARD                ","51","0.401450393247796"
"1510","1.45861502269952","0","WARD                ","51","0.401450393247796"
"1511","-0.356674943938732","1","WARD                ","51","0.401450393247796"
"1512","0.53062825106217","1","WARD                ","51","0.401450393247796"
"1513","1.93152141160321","1","WARD                ","51","0.401450393247796"
"1514","0.993251773010283","1","WARD                ","51","0.401450393247796"
"1515","1.54756250871601","0","WARD                ","51","0.401450393247796"
"1516","0.0953101798043249","1","WARD                ","51","0.401450393247796"
"1517","0.693147180559945","0","WARD                ","51","0.401450393247796"
"1518","1.6094379124341","0","WARD                ","51","0.401450393247796"
"1519","1.70474809223843","0","WARD                ","51","0.401450393247796"
"1520","2.46809953147162","0","WARD                ","51","0.401450393247796"
"1521","2.30258509299405","1","WARD                ","51","0.401450393247796"
"1522","1.91692261218206","0","WARD                ","51","0.401450393247796"
"1523","0.405465108108164","0","WARD                ","51","0.401450393247796"
"1524","1.7404661748405","0","WARD                ","51","0.401450393247796"
"1525","1.48160454092422","0","WARD                ","51","0.401450393247796"
"1526","1.80828877117927","0","WARD                ","51","0.401450393247796"
"1527","1.28093384546206","0","WARD                ","51","0.401450393247796"
"1528","-0.356674943938732","1","WARD                ","51","0.401450393247796"
"1529","2.21920348405499","0","WARD                ","51","0.401450393247796"
"1530","1.16315080980568","0","WARD                ","51","0.401450393247796"
"1531","0.8754687373539","1","WARD                ","51","0.401450393247796"
"1532","0.182321556793955","1","WARD                ","51","0.401450393247796"
"1533","-0.22314355131421","0","WARD                ","51","0.401450393247796"
"1534","2.05412373369555","0","WARD                ","51","0.401450393247796"
"1535","0.587786664902119","0","WARD                ","51","0.401450393247796"
"1536","0.78845736036427","0","WARD                ","51","0.401450393247796"
"1537","0.336472236621213","0","WARD                ","51","0.401450393247796"
"1538","2.2082744135228","0","WARD                ","51","0.401450393247796"
"1539","0.993251773010283","0","WARD                ","51","0.401450393247796"
"1540","1.64865862558738","0","WARD                ","51","0.401450393247796"
"1541","1.09861228866811","1","WARD                ","51","0.401450393247796"
"1542","1.58923520511658","0","WARD                ","51","0.401450393247796"
"1543","0.78845736036427","0","WARD                ","51","0.401450393247796"
"1544","0.405465108108164","0","WARD                ","51","0.401450393247796"
"1545","0.955511445027436","0","WARD                ","51","0.401450393247796"
"1546","1.90210752639692","0","WARD                ","51","0.401450393247796"
"1547","0.741937344729377","1","WARD                ","51","0.401450393247796"
"1548","1.7227665977411","0","WARD                ","51","0.401450393247796"
"1549","0.641853886172395","0","WARD                ","51","0.401450393247796"
"1550","1.28093384546206","0","WARD                ","51","0.401450393247796"
"1551","1.41098697371026","1","WARD                ","51","0.401450393247796"
"1552","1.30833281965018","0","WARD                ","51","0.401450393247796"
"1553","1.75785791755237","0","WARD                ","51","0.401450393247796"
"1554","0.336472236621213","0","WARD                ","51","0.401450393247796"
"1555","2.01490302054226","0","WARD                ","51","0.401450393247796"
"1556","1.66770682055808","0","WARD                ","51","0.401450393247796"
"1557","1.64865862558738","0","WARD                ","51","0.401450393247796"
"1558","1.1314021114911","0","WARD                ","51","0.401450393247796"
"1559","1.54756250871601","0","WARD                ","51","0.401450393247796"
"1560","0.78845736036427","1","WARD                ","51","0.401450393247796"
"1561","0.832909122935104","0","WARD                ","51","0.401450393247796"
"1562","0.916290731874155","0","WARD                ","51","0.401450393247796"
"1563","2.98568193770049","0","WELLS               ","52","0.334019230460146"
"1564","-0.510825623765991","1","WELLS               ","52","0.334019230460146"
"1565","-2.30258509299405","0","WELLS               ","52","0.334019230460146"
"1566","0.0953101798043249","0","WELLS               ","52","0.334019230460146"
"1567","0.693147180559945","0","WELLS               ","52","0.334019230460146"
"1568","1.70474809223843","1","WELLS               ","52","0.334019230460146"
"1569","1.02961941718116","1","WELLS               ","52","0.334019230460146"
"1570","3.10906095886099","0","WELLS               ","52","0.334019230460146"
"1571","1.19392246847243","0","WELLS               ","52","0.334019230460146"
"1572","1.16315080980568","0","WELLS               ","52","0.334019230460146"
"1573","0.262364264467491","0","WELLS               ","52","0.334019230460146"
"1574","1.41098697371026","0","WILLIAMS            ","53","0.511331495791159"
"1575","1.52605630349505","0","WILLIAMS            ","53","0.511331495791159"
"1576","1.09861228866811","0","WILLIAMS            ","53","0.511331495791159"
"1577","1.52605630349505","0","WILLIAMS            ","53","0.511331495791159"
"1578","0.641853886172395","0","WILLIAMS            ","53","0.511331495791159"
"1579","1.06471073699243","0","WILLIAMS            ","53","0.511331495791159"
"1580","1.22377543162212","0","WILLIAMS            ","53","0.511331495791159"
"1581","0.53062825106217","0","WILLIAMS            ","53","0.511331495791159"
"1582","2.45100509811232","0","WILLIAMS            ","53","0.511331495791159"
"1583","1.33500106673234","0","WILLIAMS            ","53","0.511331495791159"
"1584","1.16315080980568","0","WILLIAMS            ","53","0.511331495791159"
"1585","0.587786664902119","1","WILLIAMS            ","53","0.511331495791159"
"1586","1.50407739677627","0","WILLIAMS            ","53","0.511331495791159"
"1587","1.41098697371026","0","WILLIAMS            ","53","0.511331495791159"
"1588","1.28093384546206","0","WILLIAMS            ","53","0.511331495791159"
"1589","1.64865862558738","0","WILLIAMS            ","53","0.511331495791159"
"1590","1.02961941718116","0","WILLIAMS            ","53","0.511331495791159"
"1591","0.955511445027436","0","WILLIAMS            ","53","0.511331495791159"
"1592","1.1314021114911","1","WILLIAMS            ","53","0.511331495791159"
"1593","2.58776403522771","0","WILLIAMS            ","53","0.511331495791159"
"1594","1.41098697371026","0","WILLIAMS            ","53","0.511331495791159"
"1595","1.68639895357023","0","WILLIAMS            ","53","0.511331495791159"
"1596","2.30258509299405","0","WILLIAMS            ","53","0.511331495791159"
