"","log.radon","floor","county.name","county","u.full"
"1293","1.6094379124341","0","MONTGOMERY          ","54","0.833834781337665"
"1294","2.37954613413017","1","MONTGOMERY          ","54","0.833834781337665"
"1295","1.28093384546206","0","MONTGOMERY          ","54","0.833834781337665"
"1296","1.41098697371026","1","MONTGOMERY          ","54","0.833834781337665"
"1297","1.28093384546206","1","MONTGOMERY          ","54","0.833834781337665"
"1298","0.182321556793955","1","MONTGOMERY          ","54","0.833834781337665"
"1299","1.56861591791385","1","MONTGOMERY          ","54","0.833834781337665"
"1300","2.11625551480255","0","MONTGOMERY          ","54","0.833834781337665"
"1301","1.16315080980568","1","MORGAN              ","55","0.712027814323233"
"1302","2.24070968927596","0","MORGAN              ","55","0.712027814323233"
"1303","1.64865862558738","0","MORGAN              ","55","0.712027814323233"
"1304","-2.30258509299405","1","MORGAN              ","55","0.712027814323233"
"1305","1.70474809223843","0","MORGAN              ","55","0.712027814323233"
"1306","0.405465108108164","1","MORGAN              ","55","0.712027814323233"
"1307","0.587786664902119","1","MORGAN              ","55","0.712027814323233"
"1308","0.0953101798043249","1","NEWTON              ","56","0.625414229325749"
"1309","-0.105360515657826","0","NEWTON              ","56","0.625414229325749"
"1310","-0.356674943938732","1","NEWTON              ","56","0.625414229325749"
"1311","0.641853886172395","0","NEWTON              ","56","0.625414229325749"
"1312","2.36085400111802","0","NEWTON              ","56","0.625414229325749"
"1313","0.993251773010283","1","NEWTON              ","56","0.625414229325749"
"1314","2.10413415427021","0","NEWTON              ","56","0.625414229325749"
"1315","1.1314021114911","1","NEWTON              ","56","0.625414229325749"
"1316","0.916290731874155","1","NEWTON              ","56","0.625414229325749"
"1317","2.62466859216316","0","NEWTON              ","56","0.625414229325749"
"1318","-0.916290731874155","1","NEWTON              ","56","0.625414229325749"
"1319","1.50407739677627","0","NEWTON              ","56","0.625414229325749"
"1320","2.41591377830105","0","NOBLE               ","57","0.474331749406199"
"1321","2.24070968927596","0","NOBLE               ","57","0.474331749406199"
"1322","2.19722457733622","0","NOBLE               ","57","0.474331749406199"
"1323","0","1","NOBLE               ","57","0.474331749406199"
"1324","1.62924053973028","0","NOBLE               ","57","0.474331749406199"
"1325","1.98787434815435","0","NOBLE               ","57","0.474331749406199"
"1326","0.8754687373539","0","NOBLE               ","57","0.474331749406199"
"1327","0.53062825106217","0","NOBLE               ","57","0.474331749406199"
"1328","0.405465108108164","1","NOBLE               ","57","0.474331749406199"
"1329","0.0953101798043249","1","NOBLE               ","57","0.474331749406199"
"1330","0.262364264467491","0","NOBLE               ","57","0.474331749406199"
"1331","1.7227665977411","0","NOBLE               ","57","0.474331749406199"
"1332","1.7227665977411","0","NOBLE               ","57","0.474331749406199"
"1333","2.60268968544438","0","NOBLE               ","57","0.474331749406199"
"1334","2.90142159408275","0","NOBLE               ","57","0.474331749406199"
"1335","-2.30258509299405","1","NOBLE               ","57","0.474331749406199"
"1336","-0.356674943938732","1","NOBLE               ","57","0.474331749406199"
"1337","-0.916290731874155","1","NOBLE               ","57","0.474331749406199"
"1338","2.33214389523559","0","NOBLE               ","57","0.474331749406199"
"1339","0","1","NOBLE               ","57","0.474331749406199"
"1340","0.470003629245736","1","OHIO                ","58","0.608977217473147"
"1341","1.28093384546206","0","OHIO                ","58","0.608977217473147"
"1342","-0.105360515657826","1","OHIO                ","58","0.608977217473147"
"1343","1.09861228866811","1","OHIO                ","58","0.608977217473147"
"1344","-2.30258509299405","1","ORANGE              ","59","0.685014197329756"
"1345","-0.693147180559945","1","ORANGE              ","59","0.685014197329756"
"1346","0.53062825106217","0","ORANGE              ","59","0.685014197329756"
"1347","1.16315080980568","1","ORANGE              ","59","0.685014197329756"
"1348","0.182321556793955","1","ORANGE              ","59","0.685014197329756"
"1349","0.832909122935104","1","ORANGE              ","59","0.685014197329756"
"1350","1.43508452528932","0","ORANGE              ","59","0.685014197329756"
"1351","4.27388447605418","0","ORANGE              ","59","0.685014197329756"
"1352","1.79175946922805","0","ORANGE              ","59","0.685014197329756"
"1353","1.16315080980568","0","ORANGE              ","59","0.685014197329756"
"1354","1.93152141160321","0","ORANGE              ","59","0.685014197329756"
"1355","-1.6094379124341","1","OWEN                ","60","0.689876838817083"
"1356","0.78845736036427","0","OWEN                ","60","0.689876838817083"
"1357","-2.30258509299405","1","OWEN                ","60","0.689876838817083"
"1358","0.641853886172395","1","OWEN                ","60","0.689876838817083"
"1359","1.7227665977411","1","OWEN                ","60","0.689876838817083"
"1360","0.53062825106217","1","PARKE               ","61","0.708528282598248"
"1361","0.470003629245736","1","PARKE               ","61","0.708528282598248"
"1362","0.405465108108164","1","PARKE               ","61","0.708528282598248"
"1363","1.38629436111989","0","PARKE               ","61","0.708528282598248"
"1364","0.336472236621213","0","PARKE               ","61","0.708528282598248"
"1365","0.53062825106217","1","PARKE               ","61","0.708528282598248"
"1366","0.182321556793955","1","PARKE               ","61","0.708528282598248"
"1367","1.1314021114911","0","PERRY               ","62","0.61915074064781"
"1368","-0.356674943938732","1","PERRY               ","62","0.61915074064781"
"1369","0.832909122935104","0","PERRY               ","62","0.61915074064781"
"1370","0.262364264467491","0","PIKE                ","63","0.821404062376679"
"1371","-0.105360515657826","1","PIKE                ","63","0.821404062376679"
"1372","-0.105360515657826","1","PIKE                ","63","0.821404062376679"
"1373","1.06471073699243","0","PIKE                ","63","0.821404062376679"
"1374","0.993251773010283","0","PIKE                ","63","0.821404062376679"
"1375","-2.30258509299405","1","PIKE                ","63","0.821404062376679"
"1376","1.16315080980568","3","PIKE                ","63","0.821404062376679"
"1377","1.33500106673234","0","PIKE                ","63","0.821404062376679"
"1378","-0.916290731874155","1","PORTER              ","64","0.53553969954066"
"1379","0.78845736036427","0","PORTER              ","64","0.53553969954066"
"1380","0.470003629245736","0","PORTER              ","64","0.53553969954066"
"1381","-0.356674943938732","0","PORTER              ","64","0.53553969954066"
"1382","1.02961941718116","0","PORTER              ","64","0.53553969954066"
"1383","0.336472236621213","0","PORTER              ","64","0.53553969954066"
"1384","1.30833281965018","1","PORTER              ","64","0.53553969954066"
"1385","1.38629436111989","0","PORTER              ","64","0.53553969954066"
"1386","-0.510825623765991","1","PORTER              ","64","0.53553969954066"
"1387","1.1314021114911","0","PORTER              ","64","0.53553969954066"
"1388","-0.105360515657826","0","PORTER              ","64","0.53553969954066"
"1389","0.8754687373539","0","PORTER              ","64","0.53553969954066"
"1390","0.955511445027436","0","PORTER              ","64","0.53553969954066"
"1391","1.50407739677627","0","PORTER              ","64","0.53553969954066"
"1392","-2.30258509299405","0","PORTER              ","64","0.53553969954066"
"1393","0.832909122935104","0","PORTER              ","64","0.53553969954066"
"1394","0.405465108108164","0","PORTER              ","64","0.53553969954066"
"1395","-0.693147180559945","0","PORTER              ","64","0.53553969954066"
"1396","1.45861502269952","0","PORTER              ","64","0.53553969954066"
"1397","0","0","PORTER              ","64","0.53553969954066"
"1398","-0.356674943938732","9","PORTER              ","64","0.53553969954066"
"1399","1.33500106673234","0","PORTER              ","64","0.53553969954066"
"1400","1.16315080980568","0","PORTER              ","64","0.53553969954066"
"1401","0.53062825106217","1","PORTER              ","64","0.53553969954066"
"1402","1.54756250871601","0","PORTER              ","64","0.53553969954066"
"1403","0.641853886172395","0","PORTER              ","64","0.53553969954066"
"1404","0.262364264467491","0","PORTER              ","64","0.53553969954066"
"1405","-0.22314355131421","0","PORTER              ","64","0.53553969954066"
"1406","-1.6094379124341","0","PORTER              ","64","0.53553969954066"
"1407","-0.105360515657826","1","PORTER              ","64","0.53553969954066"
"1408","-0.356674943938732","1","PORTER              ","64","0.53553969954066"
"1409","-0.510825623765991","0","PORTER              ","64","0.53553969954066"
"1410","-0.916290731874155","1","PORTER              ","64","0.53553969954066"
"1411","0.8754687373539","0","PORTER              ","64","0.53553969954066"
"1412","1.7404661748405","0","PORTER              ","64","0.53553969954066"
"1413","-0.916290731874155","1","PORTER              ","64","0.53553969954066"
"1414","0.405465108108164","0","PORTER              ","64","0.53553969954066"
"1415","0","1","PORTER              ","64","0.53553969954066"
"1416","0.182321556793955","0","PORTER              ","64","0.53553969954066"
"1417","0.53062825106217","0","PORTER              ","64","0.53553969954066"
"1418","-0.916290731874155","1","PORTER              ","64","0.53553969954066"
"1419","0.182321556793955","0","PORTER              ","64","0.53553969954066"
"1420","0.182321556793955","0","PORTER              ","64","0.53553969954066"
"1421","-1.20397280432594","1","PORTER              ","64","0.53553969954066"
"1422","0.78845736036427","0","PORTER              ","64","0.53553969954066"
"1423","-0.22314355131421","0","PORTER              ","64","0.53553969954066"
"1424","2.54160199346455","0","PORTER              ","64","0.53553969954066"
"1425","-1.20397280432594","1","PORTER              ","64","0.53553969954066"
"1426","0.8754687373539","1","PORTER              ","64","0.53553969954066"
"1427","2.37954613413017","0","PORTER              ","64","0.53553969954066"
"1428","0.8754687373539","0","PORTER              ","64","0.53553969954066"
"1429","0.78845736036427","0","PORTER              ","64","0.53553969954066"
"1430","-0.105360515657826","1","PORTER              ","64","0.53553969954066"
"1431","1.38629436111989","0","PORTER              ","64","0.53553969954066"
"1432","0.470003629245736","0","PORTER              ","64","0.53553969954066"
"1433","1.43508452528932","0","PORTER              ","64","0.53553969954066"
"1434","2.7408400239252","0","PORTER              ","64","0.53553969954066"
"1435","1.16315080980568","0","PORTER              ","64","0.53553969954066"
"1436","1.90210752639692","0","PORTER              ","64","0.53553969954066"
"1437","-0.510825623765991","0","PORTER              ","64","0.53553969954066"
"1438","0.587786664902119","0","PORTER              ","64","0.53553969954066"
"1439","2.23001440015921","0","PORTER              ","64","0.53553969954066"
"1440","-0.22314355131421","0","PORTER              ","64","0.53553969954066"
"1441","2.11625551480255","0","PORTER              ","64","0.53553969954066"
"1442","1.7404661748405","0","PORTER              ","64","0.53553969954066"
"1443","0","1","PORTER              ","64","0.53553969954066"
"1444","0.741937344729377","1","PORTER              ","64","0.53553969954066"
"1445","-0.105360515657826","0","PORTER              ","64","0.53553969954066"
"1446","1.87180217690159","0","PORTER              ","64","0.53553969954066"
"1447","0","1","PORTER              ","64","0.53553969954066"
"1448","0.336472236621213","0","PORTER              ","64","0.53553969954066"
"1449","2.46809953147162","0","PORTER              ","64","0.53553969954066"
"1450","0.693147180559945","0","PORTER              ","64","0.53553969954066"
"1451","-0.916290731874155","1","PORTER              ","64","0.53553969954066"
"1452","0.741937344729377","9","PORTER              ","64","0.53553969954066"
"1453","2.63905732961526","0","PORTER              ","64","0.53553969954066"
"1454","-2.30258509299405","1","PORTER              ","64","0.53553969954066"
"1455","0.832909122935104","0","PORTER              ","64","0.53553969954066"
"1456","0.587786664902119","9","PORTER              ","64","0.53553969954066"
"1457","0.470003629245736","0","PORTER              ","64","0.53553969954066"
"1458","0.8754687373539","1","PORTER              ","64","0.53553969954066"
"1459","1.82454929205105","0","PORTER              ","64","0.53553969954066"
"1460","1.09861228866811","0","PORTER              ","64","0.53553969954066"
"1461","-0.510825623765991","0","PORTER              ","64","0.53553969954066"
"1462","1.09861228866811","0","POSEY               ","65","0.725667612261696"
"1463","-0.693147180559945","1","POSEY               ","65","0.725667612261696"
"1464","0.741937344729377","0","POSEY               ","65","0.725667612261696"
"1465","1.75785791755237","0","POSEY               ","65","0.725667612261696"
"1466","0.693147180559945","0","POSEY               ","65","0.725667612261696"
"1467","1.33500106673234","1","POSEY               ","65","0.725667612261696"
"1468","0.0953101798043249","0","PULASKI             ","66","0.433391510749003"
"1469","-0.510825623765991","0","PULASKI             ","66","0.433391510749003"
"1470","1.19392246847243","0","PULASKI             ","66","0.433391510749003"
"1471","0.641853886172395","1","PULASKI             ","66","0.433391510749003"
"1472","-0.356674943938732","1","PULASKI             ","66","0.433391510749003"
"1473","0.587786664902119","0","PUTNAM              ","67","0.765960743899352"
"1474","-0.510825623765991","1","PUTNAM              ","67","0.765960743899352"
"1475","1.38629436111989","0","PUTNAM              ","67","0.765960743899352"
"1476","-0.105360515657826","1","PUTNAM              ","67","0.765960743899352"
"1477","-2.30258509299405","1","PUTNAM              ","67","0.765960743899352"
"1478","0.955511445027436","1","PUTNAM              ","67","0.765960743899352"
"1479","0.587786664902119","0","RANDOLPH            ","68","0.857805320315002"
"1480","0.993251773010283","1","RANDOLPH            ","68","0.857805320315002"
"1481","-2.30258509299405","1","RANDOLPH            ","68","0.857805320315002"
"1482","1.88706964903238","0","RANDOLPH            ","68","0.857805320315002"
"1483","1.98787434815435","0","RANDOLPH            ","68","0.857805320315002"
"1484","1.96009478404727","1","RANDOLPH            ","68","0.857805320315002"
"1485","-1.20397280432594","1","RANDOLPH            ","68","0.857805320315002"
"1486","1.90210752639692","1","RANDOLPH            ","68","0.857805320315002"
"1487","1.41098697371026","1","RANDOLPH            ","68","0.857805320315002"
"1488","0.641853886172395","0","RIPLEY              ","69","0.636894239009147"
"1489","0.78845736036427","0","RIPLEY              ","69","0.636894239009147"
"1490","0.182321556793955","0","RIPLEY              ","69","0.636894239009147"
"1491","-0.916290731874155","0","RIPLEY              ","69","0.636894239009147"
"1492","0.182321556793955","1","RIPLEY              ","69","0.636894239009147"
"1493","-0.356674943938732","1","RIPLEY              ","69","0.636894239009147"
"1494","-0.510825623765991","1","RUSH                ","70","0.770395217545862"
"1495","-0.693147180559945","1","SCOTT               ","71","0.765677122564477"
"1496","-0.105360515657826","1","SCOTT               ","71","0.765677122564477"
"1497","-0.22314355131421","1","SCOTT               ","71","0.765677122564477"
"1498","-1.20397280432594","1","SCOTT               ","71","0.765677122564477"
"1499","0.0953101798043249","1","SCOTT               ","71","0.765677122564477"
"1500","-1.20397280432594","1","SCOTT               ","71","0.765677122564477"
"1501","2.50143595173921","0","SCOTT               ","71","0.765677122564477"
"1502","0.470003629245736","0","SCOTT               ","71","0.765677122564477"
"1503","1.22377543162212","1","SCOTT               ","71","0.765677122564477"
"1504","-0.105360515657826","1","SCOTT               ","71","0.765677122564477"
"1505","1.58923520511658","0","SCOTT               ","71","0.765677122564477"
"1506","-2.30258509299405","1","SCOTT               ","71","0.765677122564477"
"1507","-0.22314355131421","1","SCOTT               ","71","0.765677122564477"
"1508","1.38629436111989","0","SCOTT               ","71","0.765677122564477"
"1509","-1.6094379124341","1","SCOTT               ","71","0.765677122564477"
"1510","0","1","SCOTT               ","71","0.765677122564477"
"1511","0.405465108108164","3","SCOTT               ","71","0.765677122564477"
"1512","-0.916290731874155","1","SCOTT               ","71","0.765677122564477"
"1513","-1.20397280432594","1","SCOTT               ","71","0.765677122564477"
"1514","0.916290731874155","0","SCOTT               ","71","0.765677122564477"
"1515","-1.20397280432594","1","SCOTT               ","71","0.765677122564477"
"1516","2.06686275947298","1","SHELBY              ","72","0.792933690270078"
"1517","0.832909122935104","1","SHELBY              ","72","0.792933690270078"
"1518","0.405465108108164","0","SHELBY              ","72","0.792933690270078"
"1519","2.07944154167984","1","SHELBY              ","72","0.792933690270078"
"1520","0","9","SHELBY              ","72","0.792933690270078"
"1521","2.61739583283408","1","SHELBY              ","72","0.792933690270078"
"1522","0.405465108108164","1","SHELBY              ","72","0.792933690270078"
"1523","-0.916290731874155","1","SPENCER             ","73","0.782754767810612"
"1524","0.8754687373539","0","SPENCER             ","73","0.782754767810612"
"1525","0.336472236621213","1","SPENCER             ","73","0.782754767810612"
"1526","0.470003629245736","0","SPENCER             ","73","0.782754767810612"
"1527","0.405465108108164","0","SPENCER             ","73","0.782754767810612"
"1528","-0.22314355131421","0","SPENCER             ","73","0.782754767810612"
"1529","1.06471073699243","0","SPENCER             ","73","0.782754767810612"
"1530","0.336472236621213","1","SPENCER             ","73","0.782754767810612"
"1531","0.78845736036427","0","SPENCER             ","73","0.782754767810612"
"1532","1.64865862558738","0","SPENCER             ","73","0.782754767810612"
"1533","0.405465108108164","1","SPENCER             ","73","0.782754767810612"
"1534","0.8754687373539","0","ST JOSEPH           ","74","0.125742386924527"
"1535","0.916290731874155","0","ST JOSEPH           ","74","0.125742386924527"
"1536","2.07944154167984","0","ST JOSEPH           ","74","0.125742386924527"
"1537","-0.510825623765991","0","ST JOSEPH           ","74","0.125742386924527"
"1538","2.21920348405499","0","ST JOSEPH           ","74","0.125742386924527"
"1539","1.45861502269952","0","ST JOSEPH           ","74","0.125742386924527"
"1540","0.336472236621213","0","ST JOSEPH           ","74","0.125742386924527"
"1541","1.28093384546206","0","ST JOSEPH           ","74","0.125742386924527"
"1542","0.993251773010283","0","ST JOSEPH           ","74","0.125742386924527"
"1543","0.916290731874155","0","ST JOSEPH           ","74","0.125742386924527"
"1544","2.43361335540045","0","ST JOSEPH           ","74","0.125742386924527"
"1545","1.33500106673234","0","ST JOSEPH           ","74","0.125742386924527"
"1546","1.02961941718116","0","ST JOSEPH           ","74","0.125742386924527"
"1547","1.87180217690159","0","ST JOSEPH           ","74","0.125742386924527"
"1548","0.741937344729377","0","ST JOSEPH           ","74","0.125742386924527"
"1549","1.56861591791385","0","ST JOSEPH           ","74","0.125742386924527"
"1550","0.470003629245736","0","ST JOSEPH           ","74","0.125742386924527"
"1551","-0.105360515657826","0","ST JOSEPH           ","74","0.125742386924527"
"1552","1.6094379124341","1","ST JOSEPH           ","74","0.125742386924527"
"1553","0.470003629245736","1","ST JOSEPH           ","74","0.125742386924527"
"1554","0.955511445027436","0","ST JOSEPH           ","74","0.125742386924527"
"1555","0.587786664902119","0","ST JOSEPH           ","74","0.125742386924527"
"1556","-0.105360515657826","0","ST JOSEPH           ","74","0.125742386924527"
"1557","1.48160454092422","3","ST JOSEPH           ","74","0.125742386924527"
"1558","1.28093384546206","0","ST JOSEPH           ","74","0.125742386924527"
"1559","2.11625551480255","0","ST JOSEPH           ","74","0.125742386924527"
"1560","-0.105360515657826","0","ST JOSEPH           ","74","0.125742386924527"
"1561","0.78845736036427","1","ST JOSEPH           ","74","0.125742386924527"
"1562","0.832909122935104","0","ST JOSEPH           ","74","0.125742386924527"
"1563","3.24649099190117","0","ST JOSEPH           ","74","0.125742386924527"
"1564","-0.105360515657826","1","ST JOSEPH           ","74","0.125742386924527"
"1565","2.23001440015921","0","ST JOSEPH           ","74","0.125742386924527"
"1566","1.43508452528932","0","ST JOSEPH           ","74","0.125742386924527"
"1567","1.64865862558738","1","ST JOSEPH           ","74","0.125742386924527"
"1568","1.52605630349505","0","ST JOSEPH           ","74","0.125742386924527"
"1569","0.955511445027436","0","ST JOSEPH           ","74","0.125742386924527"
"1570","1.22377543162212","0","ST JOSEPH           ","74","0.125742386924527"
"1571","0.693147180559945","0","ST JOSEPH           ","74","0.125742386924527"
"1572","0.641853886172395","0","ST JOSEPH           ","74","0.125742386924527"
"1573","-0.693147180559945","0","ST JOSEPH           ","74","0.125742386924527"
"1574","0.693147180559945","0","ST JOSEPH           ","74","0.125742386924527"
"1575","0.741937344729377","0","ST JOSEPH           ","74","0.125742386924527"
"1576","0.8754687373539","0","ST JOSEPH           ","74","0.125742386924527"
"1577","2.04122032885964","9","ST JOSEPH           ","74","0.125742386924527"
"1578","1.54756250871601","0","ST JOSEPH           ","74","0.125742386924527"
"1579","1.16315080980568","0","ST JOSEPH           ","74","0.125742386924527"
"1580","1.87180217690159","0","ST JOSEPH           ","74","0.125742386924527"
"1581","1.25276296849537","1","ST JOSEPH           ","74","0.125742386924527"
"1582","0.587786664902119","1","ST JOSEPH           ","74","0.125742386924527"
"1583","1.50407739677627","0","ST JOSEPH           ","74","0.125742386924527"
"1584","1.06471073699243","0","ST JOSEPH           ","74","0.125742386924527"
"1585","-0.510825623765991","1","ST JOSEPH           ","74","0.125742386924527"
"1586","1.62924053973028","0","ST JOSEPH           ","74","0.125742386924527"
"1587","-0.22314355131421","0","ST JOSEPH           ","74","0.125742386924527"
"1588","0.470003629245736","0","ST JOSEPH           ","74","0.125742386924527"
"1589","0.262364264467491","0","ST JOSEPH           ","74","0.125742386924527"
"1590","0.182321556793955","0","ST JOSEPH           ","74","0.125742386924527"
"1591","0.182321556793955","0","ST JOSEPH           ","74","0.125742386924527"
"1592","-0.356674943938732","0","ST JOSEPH           ","74","0.125742386924527"
"1593","1.25276296849537","0","ST JOSEPH           ","74","0.125742386924527"
"1594","2.2512917986065","0","ST JOSEPH           ","74","0.125742386924527"
"1595","1.09861228866811","0","ST JOSEPH           ","74","0.125742386924527"
"1596","0","0","ST JOSEPH           ","74","0.125742386924527"
"1597","-0.510825623765991","1","ST JOSEPH           ","74","0.125742386924527"
"1598","0.470003629245736","1","ST JOSEPH           ","74","0.125742386924527"
"1599","0.336472236621213","0","ST JOSEPH           ","74","0.125742386924527"
"1600","-0.510825623765991","9","ST JOSEPH           ","74","0.125742386924527"
"1601","2.06686275947298","0","ST JOSEPH           ","74","0.125742386924527"
"1602","1.3609765531356","0","ST JOSEPH           ","74","0.125742386924527"
"1603","-0.916290731874155","0","ST JOSEPH           ","74","0.125742386924527"
"1604","0.182321556793955","0","ST JOSEPH           ","74","0.125742386924527"
"1605","-0.105360515657826","1","ST JOSEPH           ","74","0.125742386924527"
"1606","1.16315080980568","0","ST JOSEPH           ","74","0.125742386924527"
"1607","0.641853886172395","0","ST JOSEPH           ","74","0.125742386924527"
"1608","1.3609765531356","0","ST JOSEPH           ","74","0.125742386924527"
"1609","2.66025953726586","1","ST JOSEPH           ","74","0.125742386924527"
"1610","1.38629436111989","1","ST JOSEPH           ","74","0.125742386924527"
"1611","0.832909122935104","1","ST JOSEPH           ","74","0.125742386924527"
"1612","0.916290731874155","0","ST JOSEPH           ","74","0.125742386924527"
"1613","0.832909122935104","0","ST JOSEPH           ","74","0.125742386924527"
"1614","-0.22314355131421","1","ST JOSEPH           ","74","0.125742386924527"
"1615","-0.356674943938732","1","ST JOSEPH           ","74","0.125742386924527"
"1616","0.0953101798043249","0","ST JOSEPH           ","74","0.125742386924527"
"1617","-0.356674943938732","0","ST JOSEPH           ","74","0.125742386924527"
"1618","0.641853886172395","0","ST JOSEPH           ","74","0.125742386924527"
"1619","0","1","ST JOSEPH           ","74","0.125742386924527"
"1620","1.58923520511658","0","ST JOSEPH           ","74","0.125742386924527"
"1621","1.16315080980568","0","ST JOSEPH           ","74","0.125742386924527"
"1622","0.53062825106217","1","ST JOSEPH           ","74","0.125742386924527"
"1623","1.22377543162212","0","ST JOSEPH           ","74","0.125742386924527"
"1624","0.405465108108164","0","ST JOSEPH           ","74","0.125742386924527"
"1625","0.993251773010283","0","ST JOSEPH           ","74","0.125742386924527"
"1626","1.79175946922805","0","ST JOSEPH           ","74","0.125742386924527"
"1627","2.77258872223978","0","ST JOSEPH           ","74","0.125742386924527"
"1628","3.21486780347066","0","ST JOSEPH           ","74","0.125742386924527"
"1629","0.182321556793955","0","ST JOSEPH           ","74","0.125742386924527"
"1630","0.955511445027436","0","ST JOSEPH           ","74","0.125742386924527"
"1631","-0.22314355131421","0","ST JOSEPH           ","74","0.125742386924527"
"1632","1.22377543162212","0","ST JOSEPH           ","74","0.125742386924527"
"1633","0.405465108108164","0","ST JOSEPH           ","74","0.125742386924527"
"1634","-0.356674943938732","1","ST JOSEPH           ","74","0.125742386924527"
"1635","0.832909122935104","1","ST JOSEPH           ","74","0.125742386924527"
"1636","1.02961941718116","1","ST JOSEPH           ","74","0.125742386924527"
"1637","2.17475172148416","0","ST JOSEPH           ","74","0.125742386924527"
"1638","0.0953101798043249","1","ST JOSEPH           ","74","0.125742386924527"
"1639","2.00148000021012","1","ST JOSEPH           ","74","0.125742386924527"
"1640","1.16315080980568","0","ST JOSEPH           ","74","0.125742386924527"
"1641","-0.356674943938732","0","ST JOSEPH           ","74","0.125742386924527"
"1642","0.916290731874155","1","ST JOSEPH           ","74","0.125742386924527"
"1643","1.19392246847243","0","ST JOSEPH           ","74","0.125742386924527"
"1644","1.75785791755237","0","ST JOSEPH           ","74","0.125742386924527"
"1645","1.62924053973028","0","ST JOSEPH           ","74","0.125742386924527"
"1646","-0.22314355131421","9","ST JOSEPH           ","74","0.125742386924527"
"1647","1.1314021114911","0","ST JOSEPH           ","74","0.125742386924527"
"1648","0.405465108108164","1","STARKE              ","75","0.225221391109175"
"1649","0.336472236621213","0","STARKE              ","75","0.225221391109175"
"1650","1.19392246847243","0","STARKE              ","75","0.225221391109175"
"1651","-0.356674943938732","1","STARKE              ","75","0.225221391109175"
"1652","-0.693147180559945","1","STARKE              ","75","0.225221391109175"
"1653","0.405465108108164","0","STARKE              ","75","0.225221391109175"
"1654","0","1","STARKE              ","75","0.225221391109175"
"1655","-0.693147180559945","1","STARKE              ","75","0.225221391109175"
"1656","1.91692261218206","1","STEUBEN             ","76","0.339325305603619"
"1657","0.916290731874155","0","STEUBEN             ","76","0.339325305603619"
"1658","1.33500106673234","0","STEUBEN             ","76","0.339325305603619"
"1659","1.6094379124341","1","STEUBEN             ","76","0.339325305603619"
"1660","2.04122032885964","9","STEUBEN             ","76","0.339325305603619"
"1661","1.43508452528932","0","STEUBEN             ","76","0.339325305603619"
"1662","1.6094379124341","0","STEUBEN             ","76","0.339325305603619"
"1663","2.12823170584927","0","STEUBEN             ","76","0.339325305603619"
"1664","0.53062825106217","1","STEUBEN             ","76","0.339325305603619"
"1665","1.41098697371026","1","STEUBEN             ","76","0.339325305603619"
"1666","2.00148000021012","1","STEUBEN             ","76","0.339325305603619"
"1667","-0.22314355131421","0","STEUBEN             ","76","0.339325305603619"
"1668","2.37954613413017","0","STEUBEN             ","76","0.339325305603619"
"1669","0.955511445027436","0","SULLIVAN            ","77","0.719170614531652"
"1670","-0.105360515657826","1","SULLIVAN            ","77","0.719170614531652"
"1671","-0.105360515657826","1","SULLIVAN            ","77","0.719170614531652"
"1672","-0.693147180559945","1","SULLIVAN            ","77","0.719170614531652"
"1673","-1.20397280432594","1","SULLIVAN            ","77","0.719170614531652"
"1674","-2.30258509299405","1","SULLIVAN            ","77","0.719170614531652"
"1675","-0.916290731874155","1","SULLIVAN            ","77","0.719170614531652"
"1676","-0.916290731874155","1","SULLIVAN            ","77","0.719170614531652"
"1677","1.56861591791385","0","SULLIVAN            ","77","0.719170614531652"
"1678","-0.916290731874155","1","SULLIVAN            ","77","0.719170614531652"
"1679","0.641853886172395","0","SULLIVAN            ","77","0.719170614531652"
"1680","0.955511445027436","1","SULLIVAN            ","77","0.719170614531652"
"1681","0.741937344729377","1","SWITZERLAND         ","78","0.558254862296081"
"1682","0.470003629245736","1","SWITZERLAND         ","78","0.558254862296081"
"1683","1.19392246847243","0","TIPPECANOE          ","79","0.742879757661635"
"1684","0.993251773010283","1","TIPPECANOE          ","79","0.742879757661635"
"1685","2.45958884180371","1","TIPPECANOE          ","79","0.742879757661635"
"1686","0.336472236621213","1","TIPPECANOE          ","79","0.742879757661635"
"1687","1.58923520511658","0","TIPPECANOE          ","79","0.742879757661635"
"1688","0.741937344729377","0","TIPPECANOE          ","79","0.742879757661635"
"1689","1.80828877117927","0","TIPPECANOE          ","79","0.742879757661635"
"1690","-0.356674943938732","1","TIPPECANOE          ","79","0.742879757661635"
"1691","1.77495235091167","1","TIPPECANOE          ","79","0.742879757661635"
"1692","1.43508452528932","0","TIPPECANOE          ","79","0.742879757661635"
"1693","-0.356674943938732","1","TIPPECANOE          ","79","0.742879757661635"
"1694","-1.6094379124341","1","TIPPECANOE          ","79","0.742879757661635"
"1695","3.82209829790016","1","TIPPECANOE          ","79","0.742879757661635"
"1696","1.93152141160321","1","TIPPECANOE          ","79","0.742879757661635"
"1697","0.8754687373539","1","TIPPECANOE          ","79","0.742879757661635"
"1698","2.58021682959233","1","TIPPECANOE          ","79","0.742879757661635"
"1699","1.22377543162212","0","TIPPECANOE          ","79","0.742879757661635"
"1700","0.955511445027436","0","TIPPECANOE          ","79","0.742879757661635"
"1701","2.56494935746154","0","TIPPECANOE          ","79","0.742879757661635"
"1702","1.22377543162212","0","TIPPECANOE          ","79","0.742879757661635"
