"","log.radon","floor","county.name","county","u.full"
"1266","0.832909122935104","1","PIMA                ","11","1.23641869704401"
"1267","0.741937344729377","1","PIMA                ","11","1.23641869704401"
"1268","-0.916290731874155","1","PIMA                ","11","1.23641869704401"
"1269","0.262364264467491","1","PIMA                ","11","1.23641869704401"
"1270","-1.6094379124341","1","PIMA                ","11","1.23641869704401"
"1271","0.0953101798043249","1","PIMA                ","11","1.23641869704401"
"1272","-2.30258509299405","1","PIMA                ","11","1.23641869704401"
"1273","0.182321556793955","1","PIMA                ","11","1.23641869704401"
"1274","-0.693147180559945","1","PIMA                ","11","1.23641869704401"
"1275","-0.105360515657826","1","PIMA                ","11","1.23641869704401"
"1276","1.45861502269952","1","PIMA                ","11","1.23641869704401"
"1277","0.693147180559945","1","PIMA                ","11","1.23641869704401"
"1278","0.0953101798043249","9","PIMA                ","11","1.23641869704401"
"1279","0.641853886172395","1","PIMA                ","11","1.23641869704401"
"1280","-1.20397280432594","1","PIMA                ","11","1.23641869704401"
"1281","0.78845736036427","1","PIMA                ","11","1.23641869704401"
"1282","0.693147180559945","1","PIMA                ","11","1.23641869704401"
"1283","-0.916290731874155","1","PIMA                ","11","1.23641869704401"
"1284","0","1","PIMA                ","11","1.23641869704401"
"1285","-0.22314355131421","1","PIMA                ","11","1.23641869704401"
"1286","0","1","PIMA                ","11","1.23641869704401"
"1287","-0.105360515657826","1","PIMA                ","11","1.23641869704401"
"1288","0.832909122935104","1","PIMA                ","11","1.23641869704401"
"1289","0.693147180559945","1","PIMA                ","11","1.23641869704401"
"1290","1.79175946922805","1","PIMA                ","11","1.23641869704401"
"1291","0.262364264467491","1","PIMA                ","11","1.23641869704401"
"1292","0.0953101798043249","1","PIMA                ","11","1.23641869704401"
"1293","-0.693147180559945","1","PIMA                ","11","1.23641869704401"
"1294","-0.22314355131421","1","PIMA                ","11","1.23641869704401"
"1295","0.587786664902119","1","PIMA                ","11","1.23641869704401"
"1296","-0.916290731874155","1","PIMA                ","11","1.23641869704401"
"1297","-0.22314355131421","1","PIMA                ","11","1.23641869704401"
"1298","0.916290731874155","1","PIMA                ","11","1.23641869704401"
"1299","0","1","PIMA                ","11","1.23641869704401"
"1300","-1.20397280432594","1","PIMA                ","11","1.23641869704401"
"1301","-0.510825623765991","1","PIMA                ","11","1.23641869704401"
"1302","-2.30258509299405","1","PIMA                ","11","1.23641869704401"
"1303","-1.20397280432594","1","PIMA                ","11","1.23641869704401"
"1304","0.741937344729377","1","PIMA                ","11","1.23641869704401"
"1305","-2.30258509299405","1","PIMA                ","11","1.23641869704401"
"1306","1.90210752639692","1","PIMA                ","11","1.23641869704401"
"1307","0.336472236621213","1","PIMA                ","11","1.23641869704401"
"1308","1.50407739677627","1","PIMA                ","11","1.23641869704401"
"1309","0.182321556793955","1","PIMA                ","11","1.23641869704401"
"1310","-0.22314355131421","1","PIMA                ","11","1.23641869704401"
"1311","-0.916290731874155","1","PIMA                ","11","1.23641869704401"
"1312","-1.6094379124341","1","PIMA                ","11","1.23641869704401"
"1313","0","1","PIMA                ","11","1.23641869704401"
"1314","-1.20397280432594","1","PIMA                ","11","1.23641869704401"
"1315","-2.30258509299405","1","PIMA                ","11","1.23641869704401"
"1316","0","1","PIMA                ","11","1.23641869704401"
"1317","-1.6094379124341","1","PIMA                ","11","1.23641869704401"
"1318","-0.510825623765991","1","PIMA                ","11","1.23641869704401"
"1319","0.262364264467491","1","PIMA                ","11","1.23641869704401"
"1320","-0.916290731874155","1","PIMA                ","11","1.23641869704401"
"1321","-0.510825623765991","1","PIMA                ","11","1.23641869704401"
"1322","0.182321556793955","1","PIMA                ","11","1.23641869704401"
"1323","-2.30258509299405","1","PIMA                ","11","1.23641869704401"
"1324","0","1","PIMA                ","11","1.23641869704401"
"1325","0.741937344729377","1","PIMA                ","11","1.23641869704401"
"1326","-0.356674943938732","1","PIMA                ","11","1.23641869704401"
"1327","-0.22314355131421","1","PIMA                ","11","1.23641869704401"
"1328","1.64865862558738","1","PIMA                ","11","1.23641869704401"
"1329","0.741937344729377","1","PIMA                ","11","1.23641869704401"
"1330","0.262364264467491","1","PIMA                ","11","1.23641869704401"
"1331","-0.916290731874155","1","PIMA                ","11","1.23641869704401"
"1332","0.262364264467491","1","PIMA                ","11","1.23641869704401"
"1333","0.405465108108164","1","PIMA                ","11","1.23641869704401"
"1334","0.0953101798043249","1","PIMA                ","11","1.23641869704401"
"1335","-0.510825623765991","1","PIMA                ","11","1.23641869704401"
"1336","-0.693147180559945","1","PIMA                ","11","1.23641869704401"
"1337","-0.22314355131421","1","PIMA                ","11","1.23641869704401"
"1338","0.641853886172395","1","PIMA                ","11","1.23641869704401"
"1339","0.336472236621213","1","PIMA                ","11","1.23641869704401"
"1340","-1.20397280432594","1","PIMA                ","11","1.23641869704401"
"1341","-1.20397280432594","9","PIMA                ","11","1.23641869704401"
"1342","-1.20397280432594","1","PIMA                ","11","1.23641869704401"
"1343","-1.6094379124341","1","PIMA                ","11","1.23641869704401"
"1344","-1.20397280432594","9","PIMA                ","11","1.23641869704401"
"1345","-0.916290731874155","1","PIMA                ","11","1.23641869704401"
"1346","0.587786664902119","1","PIMA                ","11","1.23641869704401"
"1347","1.09861228866811","1","PIMA                ","11","1.23641869704401"
"1348","-1.20397280432594","1","PIMA                ","11","1.23641869704401"
"1349","-0.105360515657826","1","PIMA                ","11","1.23641869704401"
"1350","0.182321556793955","1","PIMA                ","11","1.23641869704401"
"1351","0.336472236621213","1","PIMA                ","11","1.23641869704401"
"1352","0.182321556793955","1","PIMA                ","11","1.23641869704401"
"1353","-0.22314355131421","0","PIMA                ","11","1.23641869704401"
"1354","-2.30258509299405","1","PIMA                ","11","1.23641869704401"
"1355","-1.6094379124341","1","PIMA                ","11","1.23641869704401"
"1356","0.405465108108164","1","PIMA                ","11","1.23641869704401"
"1357","-0.916290731874155","1","PIMA                ","11","1.23641869704401"
"1358","0.993251773010283","1","PIMA                ","11","1.23641869704401"
"1359","0.587786664902119","1","PIMA                ","11","1.23641869704401"
"1360","0.405465108108164","1","PIMA                ","11","1.23641869704401"
"1361","1.50407739677627","1","PIMA                ","11","1.23641869704401"
"1362","0.8754687373539","1","PIMA                ","11","1.23641869704401"
"1363","0.336472236621213","1","PIMA                ","11","1.23641869704401"
"1364","0.53062825106217","1","PIMA                ","11","1.23641869704401"
"1365","-1.20397280432594","1","PIMA                ","11","1.23641869704401"
"1366","-0.693147180559945","1","PIMA                ","11","1.23641869704401"
"1367","-1.20397280432594","0","PIMA                ","11","1.23641869704401"
"1368","-2.30258509299405","1","PIMA                ","11","1.23641869704401"
"1369","-0.356674943938732","1","PIMA                ","11","1.23641869704401"
"1370","0.8754687373539","1","PIMA                ","11","1.23641869704401"
"1371","-0.916290731874155","1","PIMA                ","11","1.23641869704401"
"1372","1.25276296849537","1","PIMA                ","11","1.23641869704401"
"1373","1.64865862558738","1","PIMA                ","11","1.23641869704401"
"1374","-0.916290731874155","1","PIMA                ","11","1.23641869704401"
"1375","0.741937344729377","1","PIMA                ","11","1.23641869704401"
"1376","-1.20397280432594","1","PIMA                ","11","1.23641869704401"
"1377","-0.916290731874155","1","PINAL               ","12","1.10143829175717"
"1378","0","1","PINAL               ","12","1.10143829175717"
"1379","-2.30258509299405","1","PINAL               ","12","1.10143829175717"
"1380","1.48160454092422","1","PINAL               ","12","1.10143829175717"
"1381","-0.693147180559945","1","PINAL               ","12","1.10143829175717"
"1382","0.832909122935104","9","PINAL               ","12","1.10143829175717"
"1383","1.25276296849537","1","PINAL               ","12","1.10143829175717"
"1384","1.09861228866811","1","PINAL               ","12","1.10143829175717"
"1385","-0.916290731874155","1","PINAL               ","12","1.10143829175717"
"1386","0.8754687373539","1","PINAL               ","12","1.10143829175717"
"1387","-1.20397280432594","1","PINAL               ","12","1.10143829175717"
"1388","-1.6094379124341","1","PINAL               ","12","1.10143829175717"
"1389","0.0953101798043249","1","PINAL               ","12","1.10143829175717"
"1390","0.916290731874155","1","PINAL               ","12","1.10143829175717"
"1391","-0.693147180559945","9","PINAL               ","12","1.10143829175717"
"1392","0.587786664902119","1","PINAL               ","12","1.10143829175717"
"1393","0.832909122935104","1","PINAL               ","12","1.10143829175717"
"1394","1.45861502269952","1","PINAL               ","12","1.10143829175717"
"1395","-0.22314355131421","1","PINAL               ","12","1.10143829175717"
"1396","-1.6094379124341","1","PINAL               ","12","1.10143829175717"
"1397","0.262364264467491","9","PINAL               ","12","1.10143829175717"
"1398","0.470003629245736","1","PINAL               ","12","1.10143829175717"
"1399","-1.6094379124341","1","PINAL               ","12","1.10143829175717"
"1400","0.741937344729377","1","PINAL               ","12","1.10143829175717"
"1401","-0.693147180559945","9","PINAL               ","12","1.10143829175717"
"1402","0.405465108108164","1","PINAL               ","12","1.10143829175717"
"1403","0.182321556793955","1","PINAL               ","12","1.10143829175717"
"1404","0.641853886172395","1","PINAL               ","12","1.10143829175717"
"1405","0.405465108108164","9","PINAL               ","12","1.10143829175717"
"1406","1.22377543162212","1","PINAL               ","12","1.10143829175717"
"1407","-1.6094379124341","1","PINAL               ","12","1.10143829175717"
"1408","-0.356674943938732","1","PINAL               ","12","1.10143829175717"
"1409","-1.20397280432594","1","PINAL               ","12","1.10143829175717"
"1410","1.19392246847243","1","SANTA CRUZ          ","13","1.32896446198894"
"1411","-0.105360515657826","1","SANTA CRUZ          ","13","1.32896446198894"
"1412","0.832909122935104","1","SANTA CRUZ          ","13","1.32896446198894"
"1413","0.741937344729377","0","SANTA CRUZ          ","13","1.32896446198894"
"1414","-0.105360515657826","1","SANTA CRUZ          ","13","1.32896446198894"
"1415","0.587786664902119","1","SANTA CRUZ          ","13","1.32896446198894"
"1416","0.405465108108164","1","SANTA CRUZ          ","13","1.32896446198894"
"1417","-1.20397280432594","1","SANTA CRUZ          ","13","1.32896446198894"
"1418","0.0953101798043249","1","SANTA CRUZ          ","13","1.32896446198894"
"1419","1.02961941718116","1","SANTA CRUZ          ","13","1.32896446198894"
"1420","0","1","SANTA CRUZ          ","13","1.32896446198894"
"1421","-0.916290731874155","1","SANTA CRUZ          ","13","1.32896446198894"
"1422","1.43508452528932","1","SANTA CRUZ          ","13","1.32896446198894"
"1423","-0.693147180559945","1","YAVAPAI             ","14","0.984050309833857"
"1424","1.1314021114911","1","YAVAPAI             ","14","0.984050309833857"
"1425","0.832909122935104","1","YAVAPAI             ","14","0.984050309833857"
"1426","0.182321556793955","1","YAVAPAI             ","14","0.984050309833857"
"1427","0.336472236621213","1","YAVAPAI             ","14","0.984050309833857"
"1428","0.262364264467491","0","YAVAPAI             ","14","0.984050309833857"
"1429","0.693147180559945","1","YAVAPAI             ","14","0.984050309833857"
"1430","1.38629436111989","0","YAVAPAI             ","14","0.984050309833857"
"1431","-0.22314355131421","1","YAVAPAI             ","14","0.984050309833857"
"1432","0.587786664902119","0","YAVAPAI             ","14","0.984050309833857"
"1433","-0.693147180559945","1","YAVAPAI             ","14","0.984050309833857"
"1434","0","1","YAVAPAI             ","14","0.984050309833857"
"1435","-0.510825623765991","1","YAVAPAI             ","14","0.984050309833857"
"1436","-0.510825623765991","1","YAVAPAI             ","14","0.984050309833857"
"1437","-0.510825623765991","1","YAVAPAI             ","14","0.984050309833857"
"1438","0.641853886172395","1","YAVAPAI             ","14","0.984050309833857"
"1439","-0.916290731874155","1","YAVAPAI             ","14","0.984050309833857"
"1440","-1.6094379124341","1","YAVAPAI             ","14","0.984050309833857"
"1441","-1.20397280432594","1","YAVAPAI             ","14","0.984050309833857"
"1442","-2.30258509299405","1","YAVAPAI             ","14","0.984050309833857"
"1443","-0.693147180559945","0","YAVAPAI             ","14","0.984050309833857"
"1444","-0.510825623765991","1","YAVAPAI             ","14","0.984050309833857"
"1445","-0.105360515657826","1","YAVAPAI             ","14","0.984050309833857"
"1446","1.52605630349505","1","YAVAPAI             ","14","0.984050309833857"
"1447","0.262364264467491","0","YAVAPAI             ","14","0.984050309833857"
"1448","1.02961941718116","1","YAVAPAI             ","14","0.984050309833857"
"1449","0.405465108108164","1","YAVAPAI             ","14","0.984050309833857"
"1450","0.993251773010283","1","YAVAPAI             ","14","0.984050309833857"
"1451","-0.916290731874155","1","YAVAPAI             ","14","0.984050309833857"
"1452","-0.916290731874155","1","YAVAPAI             ","14","0.984050309833857"
"1453","0.8754687373539","1","YAVAPAI             ","14","0.984050309833857"
"1454","0.832909122935104","1","YAVAPAI             ","14","0.984050309833857"
"1455","-0.105360515657826","1","YAVAPAI             ","14","0.984050309833857"
"1456","0.470003629245736","9","YAVAPAI             ","14","0.984050309833857"
"1457","-0.693147180559945","1","YAVAPAI             ","14","0.984050309833857"
"1458","0.182321556793955","1","YAVAPAI             ","14","0.984050309833857"
"1459","-0.510825623765991","9","YAVAPAI             ","14","0.984050309833857"
"1460","0.693147180559945","1","YAVAPAI             ","14","0.984050309833857"
"1461","-1.6094379124341","0","YAVAPAI             ","14","0.984050309833857"
"1462","-2.30258509299405","1","YAVAPAI             ","14","0.984050309833857"
"1463","-0.693147180559945","1","YAVAPAI             ","14","0.984050309833857"
"1464","1.28093384546206","1","YAVAPAI             ","14","0.984050309833857"
"1465","0.470003629245736","1","YAVAPAI             ","14","0.984050309833857"
"1466","-2.30258509299405","0","YAVAPAI             ","14","0.984050309833857"
"1467","-0.916290731874155","1","YAVAPAI             ","14","0.984050309833857"
"1468","0","0","YAVAPAI             ","14","0.984050309833857"
"1469","0.182321556793955","1","YAVAPAI             ","14","0.984050309833857"
"1470","0.182321556793955","1","YAVAPAI             ","14","0.984050309833857"
"1471","-2.30258509299405","1","YAVAPAI             ","14","0.984050309833857"
"1472","-0.916290731874155","1","YAVAPAI             ","14","0.984050309833857"
"1473","-1.20397280432594","1","YAVAPAI             ","14","0.984050309833857"
"1474","0.8754687373539","1","YUMA                ","15","1.22386954484039"
"1475","-0.693147180559945","1","YUMA                ","15","1.22386954484039"
"1476","-0.510825623765991","1","YUMA                ","15","1.22386954484039"
"1477","-0.356674943938732","1","YUMA                ","15","1.22386954484039"
"1478","-0.22314355131421","1","YUMA                ","15","1.22386954484039"
"1479","0.182321556793955","9","YUMA                ","15","1.22386954484039"
"1480","-0.22314355131421","1","YUMA                ","15","1.22386954484039"
"1481","-0.693147180559945","1","YUMA                ","15","1.22386954484039"
"1482","-0.510825623765991","1","YUMA                ","15","1.22386954484039"
"1483","-0.693147180559945","9","YUMA                ","15","1.22386954484039"
"1484","-1.20397280432594","1","YUMA                ","15","1.22386954484039"
"1485","-0.916290731874155","1","YUMA                ","15","1.22386954484039"
"1486","-0.356674943938732","1","YUMA                ","15","1.22386954484039"
"1487","-0.510825623765991","1","YUMA                ","15","1.22386954484039"
"1488","-0.510825623765991","1","YUMA                ","15","1.22386954484039"
"1489","-1.20397280432594","1","YUMA                ","15","1.22386954484039"
"1490","-0.693147180559945","1","YUMA                ","15","1.22386954484039"
"1491","-0.356674943938732","1","YUMA                ","15","1.22386954484039"
"1492","-0.510825623765991","1","YUMA                ","15","1.22386954484039"
"1493","-0.510825623765991","1","YUMA                ","15","1.22386954484039"
"1494","-0.693147180559945","1","YUMA                ","15","1.22386954484039"
"1495","-2.30258509299405","1","YUMA                ","15","1.22386954484039"
"1496","-0.916290731874155","1","YUMA                ","15","1.22386954484039"
"1497","-0.510825623765991","1","YUMA                ","15","1.22386954484039"
"1498","-1.20397280432594","1","YUMA                ","15","1.22386954484039"
"1499","-0.356674943938732","1","YUMA                ","15","1.22386954484039"
"1500","0.182321556793955","1","YUMA                ","15","1.22386954484039"
"1501","-1.20397280432594","1","YUMA                ","15","1.22386954484039"
"1502","0.8754687373539","1","YUMA                ","15","1.22386954484039"
"1503","-1.20397280432594","1","YUMA                ","15","1.22386954484039"
"1504","-1.20397280432594","1","YUMA                ","15","1.22386954484039"
"1505","-1.6094379124341","9","YUMA                ","15","1.22386954484039"
"1506","-0.356674943938732","1","YUMA                ","15","1.22386954484039"
"1507","-0.916290731874155","1","YUMA                ","15","1.22386954484039"
